-6.300006103515624,18.49111593657849,-37.74504852294922
-6.4242835635230655,18.49111593657849,-37.74504852294922
-6.548561023530507,18.49111593657849,-37.74504852294922
-6.672838483537944,18.49111593657849,-37.74504852294922
-6.797115943545386,18.49111593657849,-37.74504852294922
-6.921393403552827,18.49111593657849,-37.74504852294922
-7.045670863560268,18.49111593657849,-37.74504852294922
-7.169948323567709,18.49111593657849,-37.74504852294922
-7.294225783575147,18.49111593657849,-37.74504852294922
-7.418503243582588,18.49111593657849,-37.74504852294922
-7.542780703590029,18.49111593657849,-37.74504852294922
-7.667058163597471,18.49111593657849,-37.74504852294922
-7.791335623604912,18.49111593657849,-37.74504852294922
-7.9156130836123495,18.49111593657849,-37.74504852294922
-8.03989054361979,18.49111593657849,-37.74504852294922
-8.164168003627232,18.49111593657849,-37.74504852294922
-8.288445463634673,18.49111593657849,-37.74504852294922
-8.41272292364211,18.49111593657849,-37.74504852294922
-8.537000383649552,18.49111593657849,-37.74504852294922
-8.661277843656993,18.49111593657849,-37.74504852294922
-8.785555303664434,18.49111593657849,-37.74504852294922
-8.909832763671876,18.49111593657849,-37.74504852294922
-9.034110223679313,18.49111593657849,-37.74504852294922
-9.158387683686755,18.49111593657849,-37.74504852294922
-9.282665143694196,18.49111593657849,-37.74504852294922
-9.406942603701637,18.49111593657849,-37.74504852294922
-9.531220063709078,18.49111593657849,-37.74504852294922
-9.655497523716516,18.49111593657849,-37.74504852294922
-9.779774983723957,18.49111593657849,-37.74504852294922
-9.904052443731398,18.49111593657849,-37.74504852294922
-10.02832990373884,18.49111593657849,-37.74504852294922
-10.15260736374628,18.49111593657849,-37.74504852294922
-10.276884823753718,18.49111593657849,-37.74504852294922
-10.40116228376116,18.49111593657849,-37.74504852294922
-10.525439743768601,18.49111593657849,-37.74504852294922
-10.649717203776042,18.49111593657849,-37.74504852294922
-10.773994663783483,18.49111593657849,-37.74504852294922
-10.898272123790921,18.49111593657849,-37.74504852294922
-11.022549583798362,18.49111593657849,-37.74504852294922
-11.146827043805803,18.49111593657849,-37.74504852294922
-11.271104503813243,18.49111593657849,-37.74504852294922
-11.395381963820684,18.49111593657849,-37.74504852294922
-11.519659423828125,18.49111593657849,-37.74504852294922
-11.643936883835565,18.49111593657849,-37.74504852294922
-11.768214343843006,18.49111593657849,-34.526873833577156
-11.892491803850445,18.49111593657849,-34.588761808372766
-12.016769263857887,18.49111593657849,-34.65064978316838
-12.141046723865326,18.49111593657849,-34.733167082895875
-12.265324183872767,18.49111593657849,-34.81568438262336
-12.389601643880209,18.49111593657849,-34.87757235741898
-12.513879103887648,18.49111593657849,-34.96008965714647
-12.63815656389509,18.49111593657849,-35.021977631942086
-12.762434023902529,18.49111593657849,-35.0838656067377
-12.88671148390997,18.49111593657849,-35.125124256601445
-13.010988943917411,18.49111593657849,-35.228270881260805
-13.13526640392485,18.49111593657849,-35.269529531124554
-13.259543863932292,18.49111593657849,-35.3107881809883
-13.383821323939731,18.49111593657849,-35.35204683085204
-13.508098783947172,18.49111593657849,-35.39330548071579
-13.632376243954612,18.49111593657849,-35.455193455511406
-13.756653703962053,18.49111593657849,-35.49645210537515
-13.880931163969494,18.49111593657849,-35.47582278044327
-14.005208623976934,18.49111593657849,-37.74504852294922
-14.129486083984375,18.49111593657849,-37.74504852294922
-14.253763543991814,18.49111593657849,-37.74504852294922
-14.378041003999256,18.49111593657849,-37.74504852294922
-14.502318464006697,18.49111593657849,-37.74504852294922
-14.626595924014136,18.49111593657849,-37.74504852294922
-14.750873384021578,18.49111593657849,-37.74504852294922
-14.875150844029017,18.49111593657849,-37.74504852294922
-14.999428304036458,18.49111593657849,-37.74504852294922
-15.123705764043898,18.49111593657849,-37.74504852294922
-15.247983224051339,18.49111593657849,-37.74504852294922
-15.37226068405878,18.49111593657849,-37.74504852294922
-15.49653814406622,18.49111593657849,-37.74504852294922
-15.62081560407366,18.49111593657849,-37.74504852294922
-15.7450930640811,18.49111593657849,-37.74504852294922
-15.869370524088541,18.49111593657849,-37.74504852294922
-15.993647984095983,18.49111593657849,-37.74504852294922
-16.11792544410342,18.49111593657849,-37.74504852294922
-16.24220290411086,18.49111593657849,-37.74504852294922
-16.366480364118303,18.49111593657849,-37.74504852294922
-16.490757824125744,18.49111593657849,-37.74504852294922
-16.615035284133185,18.49111593657849,-37.74504852294922
-16.739312744140626,18.49111593657849,-37.74504852294922
-16.863590204148068,18.49111593657849,-37.74504852294922
-16.987867664155505,18.49111593657849,-37.74504852294922
-17.112145124162947,18.49111593657849,-37.74504852294922
-17.236422584170384,18.49111593657849,-37.74504852294922
-17.360700044177825,18.49111593657849,-37.74504852294922
-17.484977504185267,18.49111593657849,-37.74504852294922
-17.609254964192708,18.49111593657849,-37.74504852294922
-17.73353242420015,18.49111593657849,-37.74504852294922
-17.85780988420759,18.49111593657849,-37.74504852294922
-17.98208734421503,18.49111593657849,-37.74504852294922
-18.10636480422247,18.49111593657849,-37.74504852294922
-18.23064226422991,18.49111593657849,-37.74504852294922
-18.35491972423735,18.49111593657849,-37.74504852294922
-18.47919718424479,18.49111593657849,-37.74504852294922
-18.60347464425223,18.49111593657849,-37.74504852294922
-18.72775210425967,18.49111593657849,-37.74504852294922
-18.852029564267113,18.49111593657849,-37.74504852294922
-18.976307024274554,18.49111593657849,-37.74504852294922
-19.100584484281995,18.49111593657849,-37.74504852294922
-19.224861944289433,18.49111593657849,-37.74504852294922
-19.349139404296874,18.49111593657849,-37.74504852294922
-19.473416864304316,18.49111593657849,-37.74504852294922
-19.597694324311757,18.49111593657849,-37.74504852294922
-19.721971784319194,18.49111593657849,-37.74504852294922
-19.846249244326636,18.49111593657849,-37.74504852294922
-19.970526704334077,18.49111593657849,-37.74504852294922
-20.094804164341518,18.49111593657849,-37.74504852294922
-20.21908162434896,18.49111593657849,-37.74504852294922
-20.3433590843564,18.49111593657849,-37.74504852294922
-20.467636544363838,18.49111593657849,-37.74504852294922
-20.59191400437128,18.49111593657849,-37.74504852294922
-20.71619146437872,18.49111593657849,-37.74504852294922
-20.840468924386162,18.49111593657849,-37.74504852294922
-20.9647463843936,18.49111593657849,-37.74504852294922
-21.08902384440104,18.49111593657849,-37.74504852294922
-21.213301304408482,18.49111593657849,-37.74504852294922
-21.337578764415923,18.49111593657849,-37.74504852294922
-21.461856224423364,18.49111593657849,-37.74504852294922
-21.586133684430806,18.49111593657849,-37.74504852294922
-21.710411144438243,18.49111593657849,-37.74504852294922
-21.834688604445684,18.49111593657849,-37.74504852294922
-21.958966064453126,18.49111593657849,-37.74504852294922
-22.083243524460563,18.49111593657849,-37.74504852294922
-22.207520984468005,18.49111593657849,-37.74504852294922
-22.331798444475446,18.49111593657849,-37.74504852294922
-22.456075904482887,18.49111593657849,-37.74504852294922
-22.58035336449033,18.49111593657849,-37.74504852294922
-22.70463082449777,18.49111593657849,-37.74504852294922
-22.828908284505207,18.49111593657849,-37.74504852294922
-22.95318574451265,18.49111593657849,-37.74504852294922
-23.07746320452009,18.49111593657849,-37.74504852294922
-23.20174066452753,18.49111593657849,-37.74504852294922
-23.32601812453497,18.49111593657849,-37.74504852294922
-23.45029558454241,18.49111593657849,-37.74504852294922
-23.57457304454985,18.49111593657849,-37.74504852294922
-23.698850504557292,18.49111593657849,-37.74504852294922
-23.823127964564733,18.49111593657849,-37.74504852294922
-23.94740542457217,18.49111593657849,-37.74504852294922
-24.071682884579612,18.49111593657849,-37.74504852294922
-24.195960344587053,18.49111593657849,-37.74504852294922
-24.320237804594495,18.49111593657849,-37.74504852294922
-24.444515264601936,18.49111593657849,-37.74504852294922
-24.568792724609374,18.49111593657849,-37.74504852294922
-24.693070184616815,18.49111593657849,-37.74504852294922
-24.817347644624256,18.49111593657849,-37.74504852294922
-24.941625104631697,18.49111593657849,-37.74504852294922
-25.06590256463914,18.49111593657849,-37.74504852294922
-25.190180024646576,18.49111593657849,-37.74504852294922
-25.314457484654017,18.49111593657849,-37.74504852294922
-25.43873494466146,18.49111593657849,-37.74504852294922
-25.5630124046689,18.49111593657849,-37.74504852294922
-25.687289864676337,18.49111593657849,-37.74504852294922
-25.81156732468378,18.49111593657849,-37.74504852294922
-25.93584478469122,18.49111593657849,-37.74504852294922
-26.06012224469866,18.49111593657849,-37.74504852294922
-26.184399704706102,18.49111593657849,-37.74504852294922
-26.30867716471354,18.49111593657849,-37.74504852294922
-26.43295462472098,18.49111593657849,-37.74504852294922
-26.557232084728422,18.49111593657849,-37.74504852294922
-26.681509544735864,18.49111593657849,-37.74504852294922
-26.805787004743305,18.49111593657849,-37.74504852294922
-26.930064464750743,18.49111593657849,-37.74504852294922
-27.054341924758184,18.49111593657849,-37.74504852294922
-27.178619384765625,18.49111593657849,-37.74504852294922
4.512132917131698,18.365469711902094,-37.74504852294922
4.387855457124257,18.365469711902094,-37.74504852294922
4.2635779971168155,18.365469711902094,-37.74504852294922
4.139300537109374,18.365469711902094,-37.74504852294922
4.015023077101937,18.365469711902094,-37.74504852294922
3.8907456170944954,18.365469711902094,-37.74504852294922
3.766468157087054,18.365469711902094,-37.74504852294922
3.642190697079613,18.365469711902094,-37.74504852294922
3.5179132370721753,18.365469711902094,-37.74504852294922
3.393635777064734,18.365469711902094,-37.74504852294922
3.269358317057293,18.365469711902094,-37.74504852294922
3.1450808570498516,18.365469711902094,-37.74504852294922
3.0208033970424104,18.365469711902094,-37.74504852294922
2.8965259370349727,18.365469711902094,-37.74504852294922
2.7722484770275315,18.365469711902094,-37.74504852294922
2.6479710170200903,18.365469711902094,-37.74504852294922
2.523693557012649,18.365469711902094,-37.74504852294922
2.399416097005208,18.365469711902094,-37.74504852294922
2.27513863699777,18.365469711902094,-37.74504852294922
2.150861176990329,18.365469711902094,-37.74504852294922
2.0265837169828878,18.365469711902094,-37.74504852294922
1.9023062569754465,18.365469711902094,-37.74504852294922
1.7780287969680053,18.365469711902094,-37.74504852294922
1.6537513369605676,18.365469711902094,-37.74504852294922
1.5294738769531264,18.365469711902094,-37.74504852294922
1.4051964169456852,18.365469711902094,-37.74504852294922
